"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Hialeah","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42708333333333,1.47985180143908,1.6,1.50486182190379,1.40824830927729,1.47368421052632,1.47959183673469,1.44444444444444,1.49168150075312,1.52941176470588,1.56951575556227,1.63477891156463,1.625,1.56670286289547,1.57303370786517,1.56904817930466,1.5082203815261,1.50570022023578,1.55056179775281,1.59957356076759,1.6,1.63690476190476,1.52284263959391,1.55914699570815,1.55555555555556,1.50200400801603,1.52466395363177,1.52941176470588,1.59396172590039,1.55743772329076,1.57894736842105,1.59235668789809,1.58415841584158,1.53217568947906,1.55889145496536,1.55866650670346,1.51445649152071,1.57303370786517
"San Bernardino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",92,,,,,,,,,,,,,0.99250936329588,0.999001996007984,0.995430567436555,0.998003992015968,0.989386317907445,0.965909090909091,0.933263104668802,0.924871794871795,0.923766058147397,0.896990740740741,0.923591212989494,0.96408224115514,1,1,0.971351217440544,0.996540727826452,0.959367945823928,0.937999167554681,0.932183908045977,0.932183908045977,0.978157152339861,0.982930700735579,0.947222222222222,0.932183908045977,0.9375,0.946420272905578,0.952873563218391,0.961538461538462,0.943877551020408,0.957854406130268,0.966666666666667,0.961538461538462,0.993736924686192,0.9975,0.967137846109596,0.951086956521739,0.992857142857143,0.987248213125406,0.987248213125406,0.987858719646799,1,0.98984962406015,1,1.04516129032258,1.0625,1.00671140939597,0.99375,0.996533795493934,1.06183676654182,1.0601542864006,1.05670103092784,1.02996254681648,1.04166666666667,1.05116279069767,1.05670103092784,1.04742366412214,1.06,1.07142857142857,1.07734185628274,1.11169840593818,1.07618316143662,1.08552631578947,1.05,1.09090909090909,1.04700983343367,1.0625,1.1052303860523,1.05301819289031,1.11875,1.07670922250179,1.10174983797797,1.171875,1.17741935483871,1.17921740368867,1.17921740368867,1.121875,1.13458117107185,1.18936075281902,1.20578313038525,1.18888888888889,1.23333333333333,1.17741935483871,1.17241379310345,1.17241379310345,1.17741935483871,1.17241379310345,1.17241379310345,1.17241379310345,1.19047619047619,1.23064678409995,1.1875,1.20697077022146,1.26470588235294,1.27952755905512,1.38888888888889,1.38655853840418,1.36363636363636,1.43604651162791,1.42202380952381,1.41935483870968,1.45278911564626,1.47130647130647,1.44873253095035
"Chula Vista","CA","San Diego-Carlsbad","San Diego County",93,,,,,,,,,,,,,,,,,,,1.40675241157556,1.37965096054765,1.41891891891892,1.39789658194566,1.42640692640693,1.42350557244174,1.46212847555129,1.45337895637297,1.45337895637297,1.45337895637297,1.49624765478424,1.46944444444444,1.46021687261329,1.44135188866799,1.44645428792986,1.45061876197197,1.43939393939394,1.44936443934295,1.45209740754295,1.45869191049914,1.44825666777204,1.45869191049914,1.46134538523482,1.44873862696443,1.4558700792878,1.45054945054945,1.48351648351648,1.45308924485126,1.45824020741006,1.48215042372881,1.4486391571554,1.44896193771626,1.46341463414634,1.51673640167364,1.51909377476603,1.45467479674797,1.45670731707317,1.49968632371393,1.51780664545776,1.52053807350468,1.51933701657459,1.52185792349727,1.55201342281879,1.55434782608696,1.53934426229508,1.58117955284484,1.57756354075372,1.59893540669856,1.63080895008606,1.72351180847622,1.70993124522536,1.72766988623766,1.69387075610956,1.6847619047619,1.68918918918919,1.68918918918919,1.66577380952381,1.72594142259414,1.69345579793341,1.63934426229508,1.69123599972205,1.6938950988822,1.65876777251185,1.72040072859745,1.70851672429236,1.75882352941176,1.79475532945736,1.82358003442341,1.86520947176685,1.97368421052632,2.00553505535055,1.97102008396687,1.97255639097744,1.96604110813226,1.97704260651629,2.02688141923436,1.97109406661168,1.93072715572716,1.97617156473392,1.98886133856149,1.97074010327022,1.98477157360406,2.04166666666667,2.08365508365508,2.04831562914169,2.06698600153846,2.03111172566372,2.05192486357281,2.02985739750446,2.00956937799043,2.0159151193634,2.01371666333643,2.03629695994883,2.07846253555108,2.07818201514322,2.06949806949807,2.0418648905804
"Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",94,,,,,,,,,,,,,,,,,,0.923333333333333,0.913333333333333,0.944639718804921,0.984625984251968,0.983288784868593,0.989988876529477,1.03092783505155,1.00833333333333,1.04058385308385,0.989988876529477,1.01396090407308,1.06060606060606,1.05076419213974,1.06899563318777,1.03344867358708,1.03974121996303,1.02845826780826,0.988247863247863,1.00242855312059,1.01994017946162,1.05383848454636,1.06366995073892,1.046875,1.00834601862926,1,1,1.00478468899522,1.02879291251384,1.06542174212825,1.04463437796771,1.02646680103012,1.00704934541793,1.02329935041501,1.02941176470588,1.04385128693994,1.06210526315789,1.0777406512157,1.11320702759266,1.10389693138954,1.08225783615841,1.09082969432314,1.1088976919181,1.10613711400272,1.07407407407407,1.06934001670844,1.07859848484848,1.15196506550218,1.13953488372093,1.15897435897436,1.16410256410256,1.15008880994671,1.19148898153663,1.21600500391873,1.20598006644518,1.2052786638313,1.22098765432099,1.27363737486096,1.2282617612075,1.22596153846154,1.22717830009497,1.40617283950617,1.23684210526316,1.25826086956522,1.16666666666667,1.13960113960114,1.13960113960114,1.15278637770898,1.21256931608133,1.22463054187192,1.24128919860627,1.30588235294118,1.28885448916409,1.28571428571429,1.30246305418719,1.28962536023055,1.30481056829511,1.28713858424726,1.34315424610052,1.33636043590277,1.36363636363636,1.38800141313447,1.42234848484848,1.42820324005891,1.39940239043825,1.45985401459854,1.45422535211268,1.4834537173353,1.46179401993355,1.46076642335766,1.4033264033264,1.43558951965065,1.42942515651679,1.44354838709677,1.45008038585209,1.49531116794544,1.55616760828625,1.52798923817615,1.49583333333333
"Pensacola","FL","Pensacola-Ferry Pass-Brent","Escambia County",95,,,,,,,,,,,,0.686363636363636,0.65,0.654444444444444,0.61025641025641,0.629685961264909,0.657894736842105,0.666666666666667,0.661111111111111,0.6426735218509,0.6426735218509,0.638888888888889,0.627323420074349,0.642016806722689,0.65625,0.657894736842105,0.643243243243243,0.660145399305555,0.666666666666667,0.65136476426799,0.647368421052632,0.647154007233962,0.657894736842105,0.663792617638771,0.658333333333333,0.666173570019724,0.666173570019724,0.669604205318491,0.665680473372781,0.672268907563025,0.66747572815534,0.676470588235294,0.679381443298969,0.670833333333333,0.6875,0.669604205318491,0.68426724137931,0.678046020369672,0.6787109375,0.673575129533679,0.68417342168468,0.69327731092437,0.707142857142857,0.712019914651494,0.710227272727273,0.699530516431925,0.722222222222222,0.722222222222222,0.722003499562555,0.730769230769231,0.722222222222222,0.743144452169645,0.739795918367347,0.736472945891784,0.71875,0.735998376623377,0.737468671679198,0.75,0.768687258687259,0.772222222222222,0.759137182910547,0.764102564102564,0.754593175853018,0.772972972972973,0.771101871101871,0.779081632653061,0.805555555555556,0.78740157480315,0.755208333333333,0.816666666666667,0.769603097773475,0.783056099151989,0.758199643493761,0.782631802721088,0.776646942800789,0.79603626603823,0.802183359669381,0.816666666666667,0.861111111111111,0.858356910150892,0.858676207513417,0.875,0.88609323544518,0.881802721088435,0.881060606060606,0.837468982630273,0.851190476190476,0.829149232914923,0.818889443889444,0.826040488234731,0.864130434782609,0.863636363636364,0.875,0.875,0.888888888888889,0.936397058823529,0.902777777777778,0.910526315789474,0.884955752212389,0.879545454545455,0.906818181818182,0.94812925170068,0.94812925170068,0.98469387755102,0.962250712250712
"Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",96,,,,,,,,,,,,,,,,,,,0.627818618741923,0.627818618741923,0.614925080599355,0.627361460957179,0.629987511377347,0.65469387755102,0.660899653979239,0.670992366412214,0.676751592356688,0.689465408805031,0.687659614304437,0.68905092856329,0.689548441001101,0.693877551020408,0.684256055363322,0.679607560005134,0.687893081761006,0.698924731182796,0.698919290129035,0.711091234347048,0.722394702561876,0.716417910447761,0.722448979591837,0.722222222222222,0.705996131528046,0.681818181818182,0.631818181818182,0.643518518518518,0.660863958736299,0.662136929460581,0.652004219409283,0.658350642971695,0.681393372982158,0.681818181818182,0.694352159468439,0.685871056241427,0.692982456140351,0.694788441692467,0.698167601511404,0.696686491079014,0.699009748528245,0.711478120044536,0.711478120044536,0.727757789041504,0.729442970822281,0.756779661016949,0.758614539394886,0.742718052738337,0.751366120218579,0.764878048780488,0.755134063064872,0.833333333333333,0.864776509107487,0.87609756097561,0.875717017208413,0.858963466440102,0.830543933054393,0.882008368200837,0.89,0.87949248139542,0.874517774406871,0.888157894736842,0.860576923076923,0.850343944968805,0.828220858895706,0.929824561403509,0.908181818181818,0.906921097770154,0.880465570517007,0.970595238095238,0.995555555555556,0.995555555555556,0.983490566037736,0.987421383647799,0.991111111111111,1,1.0125786163522,1.00864779874214,1.01777777777778,1.00550314465409,0.984726688102894,1.00393081761006,1.06190476190476,1.08095238095238,1.11395299305921,1.08546164446486,1.07625786163522,1.05844564240791,1.03932584269663,1.04009433962264,1.04166666666667,1.08836023789295,1.08922829581994,1.09186992032831,1.08431355292509,1.07842584645341,1.07619047619048
"Madison","WI","Madison","Dane County",97,,,,,,,,,,,,,,,,,,0.9375,0.9375,0.952758059745637,0.997967176735559,0.988051470588235,1.08277957091323,1.08695652173913,0.94,0.983085629700513,1.00267379679144,0.987124463519313,0.933339446176417,0.926829268292683,0.939924812030075,0.89429443032597,0.879310344827586,0.926829268292683,0.95612585402301,0.952575633687653,0.95,0.966666666666667,0.966666666666667,0.966666666666667,0.966666666666667,0.965365123243492,0.964102564102564,0.965617715617716,1.00985673750422,1.05304212168487,1.10677083333333,1.08955223880597,1.07222222222222,1.05208333333333,1.03333333333333,1,1.02880658436214,1.00725221595488,1.0045494690116,1.00556409247356,1.10330578512397,1.12286002014099,1.12297181895816,1.15767716535433,1.15381773399015,1.08712997433766,1.05042016806723,1.03434816549571,1.03658536585366,1.05593607305936,1.1400512382579,1.14164904862579,1.16609294320138,1.08,1.08,1.08,1.12714156898106,1.12676056338028,1.12901628637044,1.12820512820513,1.14107883817427,1.13846123280546,1.11759799833194,1.14021065231625,1.18377511771791,1.10410094637224,1.15025906735751,1.17364746945899,1.1875,1.21938775510204,1.20147398553636,1.20689655172414,1.20607985480944,1.19855182926829,1.18403247631935,1.18189806678383,1.3102119460501,1.31380326990083,1.24818452380952,1.27996217618859,1.26934523809524,1.23215054006929,1.22395833333333,1.22487260932028,1.19848746867168,1.21938775510204,1.23464270453419,1.25,1.32007922287935,1.30921912922249,1.31600324939074,1.29713710768398,1.31213760504202,1.29139072847682,1.26951520131471,1.25767712119173,1.25281100478469,1.23333333333333,1.20762711864407
"Winston-Salem","NC","Winston-Salem","Forsyth County",98,,,,,,,,,,,,0.593301435406699,0.585699797160243,0.570143398268398,0.572916666666667,0.574712643678161,0.600454841480989,0.617093340127614,0.621448207074393,0.618198529411765,0.641025641025641,0.664721890282478,0.650091575091575,0.703060380479735,0.691747572815534,0.680039138943249,0.656498673740053,0.659418168038858,0.675331334332834,0.654950308318027,0.662337662337662,0.665444456105368,0.672743055555556,0.680068434559453,0.680729706001531,0.665037243947858,0.681818181818182,0.684210526315789,0.665833333333333,0.686274509803922,0.671620569923372,0.665116279069767,0.659183673469388,0.672743055555556,0.670794633642931,0.646496815286624,0.642153413089374,0.637755102040816,0.645833333333333,0.646551724137931,0.649069788343145,0.658339260312945,0.672743055555556,0.66564411032204,0.654560810810811,0.631578947368421,0.636842105263158,0.639386189258312,0.661507936507936,0.661111111111111,0.654171852773827,0.653782894736842,0.666666666666667,0.657142857142857,0.666087962962963,0.697268088521958,0.727117194183062,0.70630081300813,0.702366127023661,0.72463768115942,0.733333333333333,0.725446428571429,0.748772921466974,0.755494505494505,0.764076367389061,0.743605260177793,0.720274599542334,0.752164502164502,0.764392006802721,0.80649265701566,0.729227761485826,0.827380952380952,0.81424808258888,0.729227761485826,0.735656927244582,0.754060324825986,0.757575757575758,0.78125,0.767896017415802,0.766666666666667,0.759803921568627,0.77568359375,0.78125,0.784313725490196,0.776909722222222,0.78125,0.776882109118951,0.789870689655172,0.789870689655172,0.816666666666667,0.812913486005089,0.809156045528899,0.830704521556257,0.797438293499218,0.81314837856754,0.790229885057471,0.807499001284834,0.824620241962352,0.793451240649516,0.839727195225916,0.849382716049383,0.95625,1.003861003861,0.980676328502415,0.980392156862745
"Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",99,,0.977663186446862,1.01809954751131,1.00904977375566,1.00338319088319,1.01281119234781,1.01423819538318,0.992063492063492,1.08636363636364,1.03640329319243,0.991440798858773,0.976973684210526,0.975877192982456,0.992524862905474,1.01381191660274,1,1.0148849797023,0.99375,0.971798780487805,0.971798780487805,0.987261146496815,0.992857142857143,0.993013972055888,0.99277130915062,0.963573976426799,0.99277130915062,1.03608630952381,1.04438991183476,1.06008233724529,1.03751465416178,0.988721026490066,0.976470588235294,0.987858719646799,0.990853658536585,0.987858719646799,0.984210526315789,0.999092558983666,1,1,1.02046633932935,1.01690507152146,0.99375,0.992857142857143,1,1.01173642533937,0.996507936507937,1.0260078023407,1,1,1,1.00526315789474,1.0148007290214,1.03033088235294,1.04286901014341,1.03260869565217,1.03448275862069,1.01874490627547,1.03480725133042,1.04166666666667,1.02928509905254,1.04681404421326,1.07238605898123,1.06875,1.06875,1.05376643113416,1.04407713498623,1.04917485722921,1.05555555555556,1.05981794538362,1.0625,1.06428571428571,1.04166666666667,1.0625,1.08240206681086,1.0628591954023,1.07142857142857,1.05298913043478,1.05555555555556,1.06111906710311,1.08587251828631,1.03333333333333,1.05012148508914,1.03333333333333,1.04036458333333,1.03033088235294,1.05263157894737,1.06923076923077,1.07142857142857,1.07684035277178,1.06747967479675,1.06827242524917,1.08409090909091,1.06462640977444,1.05555555555556,1.06333556149733,1.09696290387185,1.09170305676856,1.09845402766477,1.12844889993432,1.15,1.140625,1.14448724320742,1.13188244047619,1.11111111111111,1.1038961038961,1.1313639220616,1.13333333333333,1.13333333333333,1.1144578313253,1.12141652613828,1.1392491177346,1.14884393063584,1.14583333333333,1.12826197618398,1.12121212121212
"Glendale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",100,,,,,,,,,,,,,,,,,,,0.75678496868476,0.760151085930123,0.724643953345611,0.716923076923077,0.709635416666667,0.686817164542182,0.721153846153846,0.721111111111111,0.724651162790698,0.721111111111111,0.727649006622517,0.743690476190476,0.757948717948718,0.75030303030303,0.786666666666667,0.786666666666667,0.779253112033195,0.786666666666667,0.8085,0.774712643678161,0.776666666666667,0.771818181818182,0.75625,0.772399588053553,0.760811258278146,0.721630642085187,0.741935483870968,0.728735632183908,0.751582278481013,0.759897828863346,0.759897828863346,0.759897828863346,0.761538461538461,0.779953917050691,0.764705882352941,0.724575080769771,0.78125,0.764705882352941,0.733151183970856,0.752941176470588,0.788996888953367,0.820228240047798,0.810564663023679,0.839148459722811,0.849350531757268,0.851593625498008,0.831080793913894,0.870967741935484,0.878211143695015,0.871627906976744,0.897435897435897,0.904146005509642,0.892222222222222,0.896774193548387,0.918974358974359,0.983606557377049,0.952715617715618,0.959023199023199,0.901915933528837,0.955897435897436,0.980392156862745,0.989450675870003,0.977109144542773,0.983936979355306,0.956279069767442,0.974847239780868,1.0434297422479,0.964285714285714,0.996953541507997,1.04606134995981,1.09110169491525,1.0594217280137,1.07692307692308,1.10075603668447,1.05809128630705,1.05397987191217,1.03228962818004,1.03110704483074,1.09677419354839,1.15286080273271,1.21927488305409,1.15929234876602,1.16976516634051,1.21611111111111,1.11830985915493,1.10418604651163,1.13846153846154,1.17722602739726,1.14546839299315,1.17361301369863,1.1875589066918,1.18181818181818,1.21292372881356,1.17633231194424,1.17722602739726,1.22609561752988,1.26446759259259
"Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",101,1.14806633582562,1.06336805555556,1.04770845368766,1.03651698756033,1.08863198458574,1.06845268048846,1.18483412322275,1.18589743589744,1.17067159581023,1.30261248185776,1.31046252089053,1.13655323859365,1.11008325624422,1.10957027876906,1.10957027876906,1.09051254089422,1.00643382352941,0.955371017871018,0.947660672660673,0.959684487291849,0.95,0.9489336492891,0.953846153846154,0.956711576846307,0.967213114754098,0.930575294917798,0.907800091045538,0.875,0.896174863387978,0.905108348952682,0.911458333333333,0.920975609756098,0.918917112299465,0.917159763313609,0.912135163185028,0.926124197002141,0.943155809435886,0.947368421052632,0.98382267832649,1.00180505415162,1.0008865248227,0.987672381478486,1.02357320099256,1.02374744376278,1.01058710298364,1.00652173913043,1.06926332758345,1.06786373448638,1.09090909090909,1.09931766489765,1.11072216805462,1.09409190371991,1.114383902986,1.12009956440573,1.14191473255218,1.12203112203112,1.13895216400911,1.1383198595862,1.18013468013468,1.19247311827957,1.23613312202853,1.25722273998136,1.27027027027027,1.25616239039884,1.28374895388897,1.28654970760234,1.24826895407857,1.25681618293756,1.32490353811982,1.44485634847081,1.35356200527704,1.31267345050879,1.33654618473896,1.33478979214765,1.33293978748524,1.28024911032028,1.29873417721519,1.20817843866171,1.22774859350826,1.22828096118299,1.2650310738546,1.30208333333333,1.24141223107584,1.3550135501355,1.37350505979761,1.3183125599233,1.31578947368421,1.31233595800525,1.28743019933061,1.30039138943249,1.3183125599233,1.28740427501473,1.32150537634409,1.39142842182427,1.35949943117179,1.33561643835616,1.34807883490633,1.34298021563251,1.3530534351145,1.33443917851501,1.35293364396418,1.3912213740458,1.42287234042553,1.4792899408284,1.5,1.50052083333333,1.49058149058149,1.48326539033876,1.47405660377358,1.46451674732857,1.51567011465254,1.53679653679654,1.55365957822809,1.5621232606311,1.5705209656925
"Fayetteville","NC","Fayetteville","Cumberland County",102,,,,,,,,,,,,0.622775800711744,0.623045582296573,0.644396551724138,0.645833333333333,0.655042412818096,0.655021834061135,0.645833333333333,0.637958532695375,0.630952380952381,0.623519928869587,0.625494853523357,0.618073316283035,0.624065304087737,0.611111111111111,0.625,0.631777786477704,0.618723936613845,0.624065304087737,0.625,0.639386189258312,0.629110791826309,0.638888888888889,0.645833333333333,0.645833333333333,0.703564727954972,0.713300945378151,0.718595917899324,0.701754385964912,0.688836526373684,0.699126092384519,0.654613720768885,0.64719012605042,0.626318565400844,0.650118203309693,0.628601361969618,0.626318565400844,0.619612068965517,0.625,0.625,0.639693094629156,0.645454545454546,0.650492264416315,0.65,0.634455983231707,0.630441365735483,0.627637130801688,0.625,0.625,0.620202205882353,0.618860131627198,0.607779578606159,0.61150770678052,0.604166666666667,0.612245325326357,0.610632183908046,0.610632183908046,0.612270436343552,0.61670347196663,0.615009380863039,0.616988764044944,0.620211063278278,0.621034136546185,0.621390950542501,0.634208164447018,0.636363636363636,0.631238321515635,0.6298833079655,0.6485,0.636363636363636,0.635353535353535,0.629568493150685,0.636363636363636,0.661339213300892,0.648900518025161,0.646551724137931,0.6625,0.65160587558895,0.658616904500549,0.658853906795729,0.658267728268374,0.636363636363636,0.636363636363636,0.657894736842105,0.668576886341929,0.669642857142857,0.678170144462279,0.688419117647059,0.691909090909091,0.71137647327696,0.708645266594124,0.717,0.719047619047619,0.719047619047619,0.715413647342995,0.719047619047619,0.727537647192029,0.722105263157895,0.719047619047619,0.741476880607315,0.763285024154589,0.777777777777778,0.75250626566416,0.752380952380952,0.75
"Boise","ID","Boise City","Ada County",103,,,,,,,,,,,,0.704308390022676,0.714928057553957,0.66270964360587,0.723037541376383,0.718918817527011,0.680194805194805,0.668767507002801,0.675675675675676,0.672043010752688,0.685668498168498,0.68055696975868,0.706486890852095,0.679826279705139,0.689439838435374,0.699212140439932,0.708301599390708,0.708546404090959,0.695876288659794,0.694444444444444,0.716145833333333,0.716145833333333,0.711403723559634,0.722222222222222,0.729166666666667,0.729166666666667,0.736842105263158,0.734573947110676,0.731850117096019,0.731174089068826,0.727130087485736,0.722222222222222,0.725,0.711616161616162,0.70970547309833,0.731578947368421,0.725,0.722222222222222,0.725,0.735294117647059,0.735294117647059,0.735294117647059,0.75,0.752164502164502,0.758342534658324,0.759109311740891,0.793333333333333,0.793333333333333,0.799699074074074,0.793333333333333,0.787139689578714,0.804655870445344,0.793333333333333,0.798416198877306,0.797413793103448,0.815789473684211,0.831589958158996,0.833333333333333,0.883333333333333,0.863095238095238,0.885416666666667,0.871530382595649,0.85663082437276,0.865998176845943,0.855911330049261,0.824652777777778,0.826315789473684,0.85,0.867594130675526,0.856164383561644,0.883942414174972,0.842209690893901,0.892857142857143,0.892857142857143,0.905,0.921052631578947,0.931695046439629,0.946428571428571,0.924882445141066,0.924764890282132,0.953846515066136,0.956272007235496,0.958110516934046,0.97953216374269,0.974512743628186,0.996714015107657,1.05945844099914,1.0745320855615,1.02889245585875,1.025,1.04166666666667,1.09300184162063,1.09071715192236,1.09090909090909,1.09090909090909,1.10110497237569,1.11081871345029,1.10456046029051,1.11773639169472,1.1940276433258,1.16850828729282,1.1875,1.19318181818182,1.19595216191352,1.22535714285714
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",104,1.74717852257182,1.65165165165165,1.67001338688086,1.66794478527607,1.66666666666667,1.73949076304205,1.68756027000964,1.72792132264363,1.74894564198688,1.70623145400593,1.73235563703025,1.71844178113878,1.68542722785215,1.71102661596958,1.71102661596958,1.74613788270806,1.78426601784266,1.79045092838196,1.75998704977337,1.77919527981688,1.79045092838196,1.76120857699805,1.81286924108397,1.82203389830508,1.83627421154041,1.78041543026706,1.76705513231203,1.75901495162709,1.76925678145792,1.82029434546863,1.85866408518877,1.92272727272727,1.9171270718232,1.90091317076553,1.92843300110742,1.91891891891892,1.91207502930832,1.96078431372549,1.93513513513514,1.93434935521688,1.95158850226929,1.91448705919149,1.9468546637744,1.9140625,1.92381870781099,1.92678227360308,2,2.01206481596747,2.01070694380996,2.01221065367593,2.02492211838006,2.01136363636364,2.04986149584488,2.03894025230082,2.08243919885551,2.09886547811994,2.12671905697446,2.11256117455139,2.11787291897789,2.0979020979021,2.09,2.08651710440986,2.08717948717949,2.11111111111111,2.11100755928342,2.11946050096339,2.14750542299349,2.15592028135991,2.18126626192541,2.17981492851252,2.20691797845899,2.21419054540421,2.18743198781222,2.19096671949287,2.20258907758908,2.21354166666667,2.22658808120498,2.25311023954116,2.22492697176241,2.27967625899281,2.22330097087379,2.25265017667845,2.21409551998101,2.24870466321244,2.28772197678448,2.29463021044112,2.29461756373938,2.32996323529412,2.32236331055005,2.31806144945794,2.34020227277801,2.3546042003231,2.33463035019455,2.33023255813953,2.32817869415808,2.31036736873425,2.28260869565217,2.28452751817238,2.30588235294118,2.30705394190871,2.31198334265647,2.31190283643334,2.3463127695278,2.35688729874776,2.35483870967742,2.33933161953727,2.33449477351916,2.28846153846154,2.28426395939086,2.32568402471315,2.33905579399142,2.37152982870644,2.3936170212766,2.42688750217773,2.45079562761541
"Laredo","TX","Laredo","Webb County",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.96958174904943,0.96958174904943,0.96958174904943,0.96958174904943,0.96958174904943,0.963244613434727,0.963244613434727,0.96958174904943,0.963244613434727,0.963244613434727,0.963244613434727,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.969358775759283,0.969135802469136,0.969135802469136,0.995,1,0.98125,0.96958174904943,0.9875,0.96958174904943,1.01358411703239,1.02851323828921,1.01358411703239,1.02851323828921,1.00688371356147
"Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32197387785136,1.28436426116838,1.3678905687545,1.2962962962963,1.33333333333333,1.38516532618409,1.50215249705573,1.45228215767635,1.42781597038604,1.66270783847981,1.67208084813528,1.66773847802787,1.42431972789116,1.39475908706678,1.31302521008403,1.28398791540786,1.270207852194,1.33744855967078,1.38461404395489,1.44927536231884,1.51732840874115,1.67095115681234,1.70068027210884,1.5625,1.55555555555556,1.50313598065516,1.53935925688965,1.41717239299648,1.34980719794344,1.32130710527818,1.30841121495327,1.32978723404255,1.48026315789474,1.28016877637131,1.37196390017047,1.33663366336634,1.34584405616506,1.3627053554412,1.34146341463415,1.34664401019541,1.38460497835498,1.43012038894891,1.48319475965057,1.49903846153846,1.58823529411765,1.60912578990947,1.56115617670055,1.70833333333333,1.60116448326055,1.54639175257732,1.4974182444062,1.54340899842185,1.52081563296517,1.54166666666667,1.55810028929605,1.54686078252957,1.58823529411765,1.61290322580645,1.61290322580645,1.60051768766178,1.56676747462937,1.53365384615385,1.50605929565832,1.4410480349345,1.43707120465741,1.41482599431818
"Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",107,,,,,,,,,,,,0.958247775496235,0.955535752546797,0.955414012738854,0.951475279106858,0.959421211930795,0.967275337859937,0.969785575048733,0.988805970149254,0.996321770334928,0.966565874764658,0.960610932475884,0.9634571015204,0.968529929577465,0.963157894736842,0.989399293286219,0.996291208791209,1,0.994444444444444,0.995436507936508,0.991379310344828,0.981481481481482,0.989179919459423,1,1.01834862385321,1.00913724438208,1.00054824561404,0.996428571428571,0.994152046783626,1.00811389071758,0.998263888888889,0.99137303436226,0.988246097337006,0.98009900990099,0.96875,0.974829434697856,0.997495826377296,0.975247524752475,0.987086187214612,0.996513132668712,1,1.01877133105802,1.00939696868819,1.00982532751092,1.02657004830918,1.01453166699212,0.992647058823529,0.981182795698925,1.01132686084142,1.02746009802689,1.02941176470588,1.02752293577982,1.02249488752556,1.02739726027397,1.02752293577982,1.02265943012212,1.02752293577982,1.02272727272727,1.01960784313725,1.02799895474668,1.0054347826087,1.00999901081509,1.02678571428571,1.0480572597137,1.04285217256842,1.03180473372781,1.02840909090909,1.02024424227522,1.02278481012658,1.03053435114504,1.03711790393013,1.02255752858842,1.00877192982456,1.02496352061164,1.02231637413381,1.03488372093023,1.03626943005181,1.03626943005181,1.04166666666667,1.02377807133421,1.02678571428571,1.0320452403393,1.05089538171536,1.0662386470404,1.06456043956044,1.06738957019837,1.06118703799209,1.05896207301755,1.09097633136095,1.08334047843608,1.1040384020691,1.12871287128713,1.12871287128713,1.10031446540881,1.12871287128713,1.10479041916168,1.14577879175786,1.1328125,1.14285714285714,1.13888888888889,1.13624258730507,1.13478712992415,1.17520215633423,1.1659604519774,1.17213114754098
